channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,UgxPWQQdrV-smBnrQHB4AaABAg,"Son de lo más genial, siempre espero cada semana para oír su podcast y oír sus tonterías jajaj, nsc, me gustaría que también un día hablaran de los pueblos indio-americanos, casi nadie habla de ellos y también son parte de nuestra cultura del continente, saludo a todos","Son de lo más genial, siempre espero cada semana para oír su podcast y oír sus tonterías jajaj, nsc, me gustaría que también un día hablaran de los pueblos indio-americanos, casi nadie habla de ellos y también son parte de nuestra cultura del continente, saludo a todos",@brianaxeltorresjasso4849,https://yt3.ggpht.com/ytc/AIdro_logWZsE-vIz87n40kB5PiLq6Y1YrSVHehJlXZNgN2tG6Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brianaxeltorresjasso4849,UC8E1OmkfSoqk8uqXkkj4voA,True,none,1,2024-07-17T18:12:51Z,2024-07-17T18:12:51Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,UgwypRpxs10HJ8TmrF14AaABAg,"Hola, estoy voliendo a escuchar algunos episodios. En el episodio 6 Teca se ve super delgado!!! 🙂. De cualquier forma se sigue viendo galán.","Hola, estoy voliendo a escuchar algunos episodios. En el episodio 6 Teca se ve super delgado!!! 🙂. De cualquier forma se sigue viendo galán.",@nohemifuentes4495,https://yt3.ggpht.com/ytc/AIdro_kRQdfChr5SdhHoj3xUgXLGElaYO4NC7qe7_9MHCpk3Rtk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nohemifuentes4495,UCvjP8G48dqYWz4EfJdVnecg,True,none,0,2024-07-17T17:12:36Z,2024-07-17T17:12:36Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,Ugyur22_7JIvY4H_0V14AaABAg,"Estoy viendo este vídeo ,porque no tenía nada que hacer y me puse a buscar videos aburridos para poder dormirme ,me quedé dormido y empeze a soñar que yo estaba en la batallas de Julio César😂😂en fin estos vídeos son buenos para dormir se los recomiendo😂😂","Estoy viendo este vídeo ,porque no tenía nada que hacer y me puse a buscar videos aburridos para poder dormirme ,me quedé dormido y empeze a soñar que yo estaba en la batallas de Julio César😂😂en fin estos vídeos son buenos para dormir se los recomiendo😂😂",@carlosalbertovigil1698,https://yt3.ggpht.com/ytc/AIdro_kazqKkL5GnMcRlPJ1382KdbYFn3BbJOvxjctVnBJiVEFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosalbertovigil1698,UC-mgU7yEA-vcr4L6j6eA1sA,True,none,0,2024-07-17T13:45:24Z,2024-07-17T13:45:24Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,Ugx8HNqtseDpCHe9FGJ4AaABAg,"Primera vez que los veo, siempre los escucho pero mi plataforma falló, me encanta!","Primera vez que los veo, siempre los escucho pero mi plataforma falló, me encanta!",@marthaluciamendozamunoz7588,https://yt3.ggpht.com/ytc/AIdro_nk51ZP_wUG5f4gOFoEeJVQLsBoFcdEltJseZQWBuuDoA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marthaluciamendozamunoz7588,UChlPQ9umsUlp55k0At8zgpA,True,none,0,2024-07-16T18:05:21Z,2024-07-16T18:05:21Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,Ugxx0G1-dSzRQ3KxK8N4AaABAg,Andan goteando 😮,Andan goteando 😮,@ismaelpecina9471,https://yt3.ggpht.com/ytc/AIdro_koMa287AiaINZ6hBnxDAkpwA13eQDnZARDwdCMy9hBpk8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ismaelpecina9471,UCe_eyHZzKxDr_dVMCnxbWYw,True,none,0,2024-07-16T17:56:31Z,2024-07-16T17:56:31Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,UgzP1PTB0UzLIWmHuMF4AaABAg,Inviten a Sloboooo,Inviten a Sloboooo,@alvarojimenez1989,https://yt3.ggpht.com/ytc/AIdro_kXw2BTYXfUWl0JhD-0KD0kX_gJ0xR67BipRkVdnEY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alvarojimenez1989,UCum_F-iSj0qoJAr8nvg3q5Q,True,none,0,2024-07-16T14:20:17Z,2024-07-16T14:20:17Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,UgyQB7vvXtABe_Q6tOZ4AaABAg,"Hola!! Amo sus videos, iba a ver un video de chismes de farándula pero me salió en recomendaciones este video y dije ahhh chuchaaaaa chisme de historia allá le voy 😂😂😂, ustedes son mi mejor casualidad en spotify (me salieron en aleatorio) me escuché la mitad de sus videos en dos semanas. Sigan así los amo! <br>Saludos desde Irlanda !!! Pd aún no he visto el video pero se que dirán fuente oficial Julio César xd 😂😂😂","Hola!! Amo sus videos, iba a ver un video de chismes de farándula pero me salió en recomendaciones este video y dije ahhh chuchaaaaa chisme de historia allá le voy 😂😂😂, ustedes son mi mejor casualidad en spotify (me salieron en aleatorio) me escuché la mitad de sus videos en dos semanas. Sigan así los amo! 
Saludos desde Irlanda !!! Pd aún no he visto el video pero se que dirán fuente oficial Julio César xd 😂😂😂",@gellamunoz1182,https://yt3.ggpht.com/ytc/AIdro_nbCKxIJzDJlfPJQN6HUbDXLm0LTZv5TZ8ojpq_TB-z6Xv1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gellamunoz1182,UCq_yaq0DdR_Kp6JfkdWG-Vw,True,none,0,2024-07-16T07:09:38Z,2024-07-16T07:10:35Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,UgyoG-orUVtgFhdf6H54AaABAg,Y cuando el teka lee mi comentario....ES NAVIDAD PARA MI!!!,Y cuando el teka lee mi comentario....ES NAVIDAD PARA MI!!!,@aguilahaast,https://yt3.ggpht.com/ytc/AIdro_m9Lvsz7oQhhhPOTZuTTBW8kPCD_PACW54um7FYXEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aguilahaast,UCJ842WeXQH2I3du1njFlUcg,True,none,1,2024-07-16T04:57:04Z,2024-07-16T04:57:04Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,Ugw2Hd8yYqmcE4l2Bpd4AaABAg,"me encanta Teca, obviamente me va a gustar verlo enojado &lt;3 &lt;3 &lt;3 &lt;3 xd","me encanta Teca, obviamente me va a gustar verlo enojado <3 <3 <3 <3 xd",@Jessie.Ho1306,https://yt3.ggpht.com/Lc1GeAUcsk_GMOGp-TTtVrjpmN1CFw0c3Y5M7WvQRvmE7yxPZpwAM9AecXiwerjEXupO-3XHP44=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jessie.Ho1306,UCvqvRnprTUnc07DrlzcParQ,True,none,1,2024-07-16T04:37:05Z,2024-07-16T04:37:05Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0kY6Qt1V8Kc,Ugz9o1aRwqfxnOVNyQB4AaABAg,"Los quiero mucho 💜 por cierto, en NL ya tenemos agua jajajsjssjs","Los quiero mucho 💜 por cierto, en NL ya tenemos agua jajajsjssjs",@sarielkirk,https://yt3.ggpht.com/AWPxPrOS_ktkPUe08hrz2lfIBXrp078hvSqfzWV7hpbcBek1NNW1Dvu3fndEif9nsZKLt0AfHGk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sarielkirk,UC0pZueVgvVIqObtWkWBgtBg,True,none,0,2024-07-16T04:22:10Z,2024-07-16T04:22:10Z,True,0,True,{}
