channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,"Llevo escuchando este podcast desde Spotify hace como 2 años y es primera vez que vengo a ver sus caritas a Youtube. Estoy impactada porque no me los imaginaba así, pero gratamente sorprendida jajaja Además está divertido ver las imágenes de lo que mencionan aquí, aunque este tema estuvo bastante violento. En fin, probablemente me cambio a verlos por Youtube. ¡Saludos desde Chile! :) &lt;3","Llevo escuchando este podcast desde Spotify hace como 2 años y es primera vez que vengo a ver sus caritas a Youtube. Estoy impactada porque no me los imaginaba así, pero gratamente sorprendida jajaja Además está divertido ver las imágenes de lo que mencionan aquí, aunque este tema estuvo bastante violento. En fin, probablemente me cambio a verlos por Youtube. ¡Saludos desde Chile! :) <3",@Gabriella_AGL,https://yt3.ggpht.com/ytc/AIdro_lAunbuRDcw4vzAe352oH4J2fyOX-x_Fg5qxkCZSUWfDj_M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gabriella_AGL,UCPm0TAdNZ0Dl_m2nvpwnL1g,True,none,1,2024-07-07T20:08:31Z,2024-07-07T20:08:31Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,"Realmente la historia es un poco mas compleja, en los años de la postguerra brasil negocio directamente con Paraguay y hasta le dio apoyo para que se defendiera en el arbitraje por el Chaco. El interés estratégico del Brasil no era eliminar al Paraguay sino dejarlo establecido como un estado colchon entre Brasil y la Argentina, cosa que finalmente paso al falla el presidente Hayes a favor del Paraguay.","Realmente la historia es un poco mas compleja, en los años de la postguerra brasil negocio directamente con Paraguay y hasta le dio apoyo para que se defendiera en el arbitraje por el Chaco. El interés estratégico del Brasil no era eliminar al Paraguay sino dejarlo establecido como un estado colchon entre Brasil y la Argentina, cosa que finalmente paso al falla el presidente Hayes a favor del Paraguay.",@josetriniq,https://yt3.ggpht.com/8jBwl7XVAlp-DezL1H_h71juY7Bow2lgjBMNf0_7M5XWEgJpg0AW1lzIFDjvR9LdSjrSLkVY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josetriniq,UCXyTzuuu6gsPWOCAcuEGNdQ,True,none,1,2024-07-07T05:20:51Z,2024-07-07T05:20:51Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,Saben que es lo mejor de que youtube no te notifique es que puedes hacer un mega maratón de Historia para tontos. Acabo de escuchar los últimos 5 podcast. Los quiero mucho.,Saben que es lo mejor de que youtube no te notifique es que puedes hacer un mega maratón de Historia para tontos. Acabo de escuchar los últimos 5 podcast. Los quiero mucho.,@Lupis788,https://yt3.ggpht.com/FLHsyoL26GVhP_EgSaqYAH0VIZS9-Sj17yPzpD9w4VAPWd9bPcYFW4Iv3lhj9PGwfI13RIYdCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lupis788,UCoe-19PIs3CznahFMTd2cSA,True,none,0,2024-07-05T15:36:05Z,2024-07-05T15:36:05Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,"No es GUERRA DEL GUASÚ, es simplemente GUERRA GUASU, que en guaraní significa GUERRA GRANDE","No es GUERRA DEL GUASÚ, es simplemente GUERRA GUASU, que en guaraní significa GUERRA GRANDE",@Pulgoso000,https://yt3.ggpht.com/ytc/AIdro_maONhZHZlpg2_XtG8Mj9c774jIJUOzCxwx8fqYpV4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Pulgoso000,UCzlMd7dF3npYPDnCk-V60rQ,True,none,2,2024-07-02T18:27:15Z,2024-07-02T18:27:15Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,Que bueno les quedó el podcast sigan así.,Que bueno les quedó el podcast sigan así.,@AndresDamirAvila,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AndresDamirAvila,UCKksN2HxltZHHp4b7jNUQmw,True,none,0,2024-07-02T00:48:36Z,2024-07-02T00:48:36Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,Imperio japonés pt4 plis <br><br>Gracias por leerme ❤,"Imperio japonés pt4 plis 

Gracias por leerme ❤",@ivanmelchor2889,https://yt3.ggpht.com/ytc/AIdro_nWKTGSonhM-T8UMp8LtgMeOca3WZgD7MbleE2lM08=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ivanmelchor2889,UC6qmZLxUbR3ZIKT9Z2e2PCw,True,none,0,2024-07-01T04:08:37Z,2024-07-01T04:08:37Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,A veces parece que teca está enojado con su compa,A veces parece que teca está enojado con su compa,@gonzaloflores6700,https://yt3.ggpht.com/ytc/AIdro_kbLUL5F-FxkImj0cQ0K1_5N1YAhWsIvYi3sjqIMrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gonzaloflores6700,UCCOBqv2uAPisuIH_LtaqYFg,True,none,0,2024-06-30T17:43:09Z,2024-06-30T17:43:09Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,"Saludos teca 😍, he aprendido más con ustedes que en la escuela, saludos de ya saben donde 🐟🐠🐠","Saludos teca 😍, he aprendido más con ustedes que en la escuela, saludos de ya saben donde 🐟🐠🐠",@lizbethdiaz9258,https://yt3.ggpht.com/DRhRx-H0eOw2kC9nUmelcg_v2e6XabZwWyOQRymGs_L2eRtv71Eb0YqmgdX84pNe7NLJwdxQvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lizbethdiaz9258,UCciS5pSY4uBv5AmLxkBI9Ug,True,none,0,2024-06-30T02:30:05Z,2024-06-30T02:30:05Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,La primera presidenta de Mexico fue Guadalupe Victoria,La primera presidenta de Mexico fue Guadalupe Victoria,@rata.aliada,https://yt3.ggpht.com/ytc/AIdro_lweYsdVAhA-8LTqZ0lDtzuwOt-MoWCIvvHTzmB8U0TbNUu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rata.aliada,UCT9k0_mKboFZmwOz1Qpmlyw,True,none,0,2024-06-29T18:32:43Z,2024-06-29T18:32:43Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,CPCN1Lqzc2U,,"oigan para cuando el capitulo de Guatemala, quiero saber porque tengo que enojarme cuando me molestan.","oigan para cuando el capitulo de Guatemala, quiero saber porque tengo que enojarme cuando me molestan.",@FredyPar,https://yt3.ggpht.com/ytc/AIdro_mOooBc1iBXdJkuShfCMWMUCff3wyF5DUNdtB2ZBtnySmk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FredyPar,UCNxTqTtusMnNLxwrTDFQ5hQ,True,none,0,2024-06-29T17:38:14Z,2024-06-29T17:38:14Z,True,0,True,{}
