channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,Acabo de llegar al canal pero trata de que leen la historia en una lap para los que no quieren leer? La historia graciosa tipo tío Cardef??,Acabo de llegar al canal pero trata de que leen la historia en una lap para los que no quieren leer? La historia graciosa tipo tío Cardef??,@rogertranceponder,https://yt3.ggpht.com/ytc/AIdro_laW91y5N_gN2Z2cnzMHqzaB4fqfhyLvp-jkWGSSKytnu0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rogertranceponder,UCOlM1-PhqWgIyTVSRi84gSA,True,none,0,2024-05-03T09:19:57Z,2024-05-03T09:19:57Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,"Julio César jamás fue emperador, fue dictador rozando con rey.","Julio César jamás fue emperador, fue dictador rozando con rey.",@RavenGreyLugosi,https://yt3.ggpht.com/dgzcws7Sc6UHSDO11rwccu8RlaPxBoj-VlJV7FHInOXU-vSgcdFnoL5PZwx9rV95mUXHPyt8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RavenGreyLugosi,UC2P4WX0L0ilyF3XuXC0dAlA,True,none,0,2024-04-26T05:08:50Z,2024-04-26T05:08:50Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,que en Guatemala que??!,que en Guatemala que??!,@ritarh3529,https://yt3.ggpht.com/HX9Lh4z8FpuhJRcwZP8oes0tWewvrWm-pDiLA_ORXnu9AClBumOmUn9Q3RTzmyBPSJtlZQLPIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ritarh3529,UCGvbd-2pH2I3VJRJqQwUeVQ,True,none,0,2024-04-22T00:37:14Z,2024-04-22T00:37:14Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,"Me encanta su podcast, una increíble diferencia el verlos, pero que paso ahí con el dato de los cowboys y los samurais <a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=750"">12:30</a> y el de los pieles rojas <a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=1769"">29:29</a>","Me encanta su podcast, una increíble diferencia el verlos, pero que paso ahí con el dato de los cowboys y los samurais 12:30 y el de los pieles rojas 29:29",@tatyal1000,https://yt3.ggpht.com/ytc/AIdro_kdNr5iIcoA85QCzjOGa77eTtwPXEPex386_j0mzuSagKs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tatyal1000,UCQ4oGTX67O8BCKNcvhfgDGw,True,none,0,2024-04-20T04:13:41Z,2024-04-20T04:13:41Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,Uuuuf,Uuuuf,@joch9408,https://yt3.ggpht.com/ytc/AIdro_ltGautIHAd0EGLlX7TpdLaAZyokwzPCd4U3J5oSCk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joch9408,UCQaErXuALzbZGiYROuNQfIQ,True,none,0,2024-04-11T17:09:57Z,2024-04-11T17:09:57Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,"Referencias a VALVersh, Los Simpson, en efecto... Es cultura ✨✨✨","Referencias a VALVersh, Los Simpson, en efecto... Es cultura ✨✨✨",@LaRosaItalia,https://yt3.ggpht.com/ytc/AIdro_laySNCr--VURDnFXo581Y6MBx-VpzE0IDB_2MLNdgH4Fw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LaRosaItalia,UC2G2pDgRUMvTff_RTz29--g,True,none,2,2024-04-11T15:42:04Z,2024-04-11T15:42:04Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,Buen video chiquillos🦦,Buen video chiquillos🦦,@WERO-OG,https://yt3.ggpht.com/Tfp2vt-SZDy18_08r0cXHjiHs5zXlkdGdLPSgRRQ5ir2W_TSBx7o26h6SoliBQG6vK6IHDSRrEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WERO-OG,UC8ve8w3Enwv3T6JWb2sYH2w,True,none,0,2024-04-11T06:00:35Z,2024-04-11T06:00:35Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,Gran video chiquillos🦦,Gran video chiquillos🦦,@WERO-OG,https://yt3.ggpht.com/Tfp2vt-SZDy18_08r0cXHjiHs5zXlkdGdLPSgRRQ5ir2W_TSBx7o26h6SoliBQG6vK6IHDSRrEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WERO-OG,UC8ve8w3Enwv3T6JWb2sYH2w,True,none,0,2024-04-11T06:00:03Z,2024-04-11T06:00:03Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,"El nombre de la antropóloga que comentan, la que decía que el primer signo de la civilización es el fémur fracturado y sanado es Margaret Mead. Tiene trabajos interesantes para discutir <br>Saludos banda! Son bien rifados","El nombre de la antropóloga que comentan, la que decía que el primer signo de la civilización es el fémur fracturado y sanado es Margaret Mead. Tiene trabajos interesantes para discutir 
Saludos banda! Son bien rifados",@alejandrogarciauribe4588,https://yt3.ggpht.com/ytc/AIdro_kjHmMnyBICbh6H3UzGqQQTjuMBVKsP5u4McIDGfJknRJz-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alejandrogarciauribe4588,UCtUBQi-4eyW7soxiTXb8qcw,True,none,7,2024-04-09T16:14:51Z,2024-04-09T16:14:51Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,,Team comer de todo,Team comer de todo,@LadySkywalkerW,https://yt3.ggpht.com/ytc/AIdro_lwbDah96CnBihX4Y-e36Gm0TnYnOORwUSk-Wx4KTUTgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LadySkywalkerW,UCC-kANsNvPcG9ut34SPngeg,True,none,0,2024-04-09T15:24:20Z,2024-04-09T15:24:20Z,True,0,True,{}
